Date,0
2021-01-01,40203.262535095215
2021-01-04,40537.22570800781
2021-01-05,40799.375648498535
2021-01-06,40757.52549743652
2021-01-07,40725.61324310303
2021-01-08,41316.025161743164
2021-01-11,41595.675552368164
2021-01-12,41313.93788146973
2021-01-13,41132.17531585693
2021-01-14,41080.07554626465
2021-01-15,40580.86274719238
2021-01-18,40097.71279144287
2021-01-19,40856.21292877197
2021-01-20,41312.53779602051
2021-01-21,41398.837951660156
2021-01-22,40783.10019683838
2021-01-25,40050.73779296875
2021-01-27,39564.41288757324
2021-01-28,39238.80037689209
2021-01-29,38776.700538635254
2021-02-01,40315.71311187744
2021-02-02,41289.975242614746
2021-02-03,41570.775802612305
2021-02-04,42283.825340270996
2021-02-05,42361.90007019043
2021-02-08,43000.03820800781
2021-02-09,42854.82517242432
2021-02-10,42970.87557220459
2021-02-11,43048.87501525879
2021-02-12,42923.35078430176
2021-02-15,43211.21318054199
2021-02-16,43103.37530517578
2021-02-17,42792.8629989624
2021-02-18,42437.688133239746
2021-02-19,42033.23836517334
2021-02-22,41387.813163757324
2021-02-23,41399.750747680664
2021-02-24,41906.237716674805
2021-02-25,41918.462951660156
2021-02-26,40630.925300598145
2021-03-01,41343.52484893799
2021-03-02,41763.600425720215
2021-03-03,42531.27557373047
2021-03-04,42829.412673950195
2021-03-05,42617.18758392334
2021-03-08,42370.76271057129
2021-03-09,42770.712829589844
2021-03-10,43213.40016937256
2021-03-12,42913.337951660156
2021-03-15,42554.47529602051
2021-03-16,42793.375900268555
2021-03-17,42342.475357055664
2021-03-18,41756.34992980957
2021-03-19,42164.89987945557
2021-03-22,42373.45001220703
2021-03-23,42592.350173950195
2021-03-24,42091.25
2021-03-25,41225.95023345947
2021-03-26,41872.84965515137
2021-03-30,42592.199851989746
2021-03-31,42423.050354003906
2021-04-01,42873.95002746582
2021-04-05,42041.94960784912
2021-04-06,42075.100326538086
2021-04-07,42302.89988708496
2021-04-08,42668.44999694824
2021-04-09,42490.89968109131
2021-04-12,40896.40007019043
2021-04-13,41058.30007171631
2021-04-15,41252.64945220947
2021-04-16,41697.05027008057
2021-04-19,40764.09999084473
2021-04-20,40452.05001068115
2021-04-22,40403.59991455078
2021-04-23,40472.8996963501
2021-04-26,40919.44972229004
2021-04-27,41347.749755859375
2021-04-28,42069.44975280762
2021-04-29,42125.650550842285
2021-04-30,41308.80031585693
2021-05-03,41500.399742126465
2021-05-04,41389.64973449707
2021-05-05,41503.40008544922
2021-05-06,41699.150245666504
2021-05-07,41891.499435424805
2021-05-10,41864.55027770996
2021-05-11,41852.20046234131
2021-05-12,41664.14986419678
2021-05-14,41881.55017089844
2021-05-17,42648.55033874512
2021-05-18,43337.50008392334
2021-05-19,43142.20068359375
2021-05-20,42969.60008239746
2021-05-21,43514.800453186035
2021-05-24,43503.749588012695
2021-05-25,43813.600021362305
2021-05-26,44078.04988861084
2021-05-27,44172.700340270996
2021-05-28,44015.30007171631
2021-05-31,44215.40007019043
2021-06-01,44221.69992828369
2021-06-02,44238.24977874756
2021-06-03,44703.0500869751
2021-06-04,44800.34983062744
2021-06-07,44892.549949645996
2021-06-08,44969.89979553223
2021-06-09,44849.049964904785
2021-06-10,45563.6501083374
2021-06-11,45696.20024108887
2021-06-14,45775.30020904541
2021-06-15,45972.39951324463
2021-06-16,45841.49980163574
2021-06-17,46046.55027770996
2021-06-18,46051.549728393555
2021-06-21,46281.700271606445
2021-06-22,46308.14976501465
2021-06-23,46255.79992675781
2021-06-24,46548.1501083374
2021-06-25,46482.69966888428
2021-06-28,46269.69984436035
2021-06-29,46170.95021057129
2021-06-30,46245.70027923584
2021-07-01,46234.74977874756
2021-07-02,46364.10014343262
2021-07-05,46453.45023345947
2021-07-06,46801.79943847656
2021-07-07,46824.70009613037
2021-07-08,46552.149757385254
2021-07-09,46330.049728393555
2021-07-12,46443.5997467041
2021-07-13,46566.90003967285
2021-07-14,46626.04969787598
2021-07-15,46666.40037536621
2021-07-16,46800.04972076416
2021-07-19,46457.45002746582
2021-07-20,46505.85060119629
2021-07-22,47050.59971618652
2021-07-23,47006.64994049072
2021-07-26,47148.15041351318
2021-07-27,47201.049949645996
2021-07-28,47120.450134277344
2021-07-29,47359.20022583008
2021-07-30,47196.65002441406
2021-08-02,47503.64974975586
2021-08-03,48297.499603271484
2021-08-04,48225.00012207031
2021-08-05,47927.399993896484
2021-08-06,47836.399658203125
2021-08-09,47849.750076293945
2021-08-10,47845.39973449707
2021-08-11,47487.20001220703
2021-08-12,47701.80017089844
2021-08-13,48127.79969787598
2021-08-16,48454.4992980957
2021-08-17,48840.69998931885
2021-08-18,49067.45027923584
2021-08-20,49140.15008544922
2021-08-23,49035.099922180176
2021-08-24,49217.45011138916
2021-08-25,49209.450355529785
2021-08-26,49111.70021057129
2021-08-27,49730.15019989014
2021-08-30,50633.7498626709
2021-08-31,51646.95030975342
2021-09-01,51706.050231933594
2021-09-02,52343.10033416748
2021-09-03,52562.800285339355
2021-09-06,52671.20053100586
2021-09-07,52708.29965209961
2021-09-08,52636.99997711182
2021-09-09,52653.450019836426
2021-09-13,52931.20095062256
2021-09-14,52952.94998931885
2021-09-15,53243.80023956299
2021-09-16,52961.00060272217
2021-09-17,52781.75033569336
2021-09-20,52381.70034790039
2021-09-21,52963.050048828125
2021-09-22,53045.05001831055
2021-09-23,53359.84991455078
2021-09-24,53190.44958496094
2021-09-27,53333.59990692139
2021-09-28,52745.49961090088
2021-09-29,52476.44972991943
2021-09-30,52552.75023651123
2021-10-01,52365.49998474121
2021-10-04,53100.10009765625
2021-10-05,53257.60005187988
2021-10-06,52749.04975891113
2021-10-07,53369.70000457764
2021-10-08,53583.100090026855
2021-10-11,53574.800231933594
2021-10-12,53786.75015258789
2021-10-13,54037.04962158203
2021-10-14,54144.45002746582
2021-10-18,54189.7497177124
2021-10-19,53178.999519348145
2021-10-20,52625.74987792969
2021-10-21,52361.300117492676
2021-10-22,52262.40042114258
2021-10-25,51922.19984436035
2021-10-26,52569.899909973145
2021-10-27,52357.40022277832
2021-10-28,52145.199478149414
2021-10-29,52094.649642944336
2021-11-01,52795.4002532959
2021-11-02,52930.40008544922
2021-11-03,53298.900146484375
2021-11-04,53910.59973144531
2021-11-08,54871.69941711426
2021-11-09,54775.14993286133
2021-11-10,54482.450271606445
2021-11-11,54020.50021362305
2021-11-12,54668.59971618652
2021-11-15,54713.40005493164
2021-11-16,54496.45018005371
2021-11-17,54394.850158691406
2021-11-18,53894.20034790039
2021-11-22,52603.299728393555
2021-11-23,52688.90005493164
2021-11-24,52387.600036621094
2021-11-25,52423.64971923828
2021-11-26,50927.65000915527
2021-11-29,50871.649826049805
2021-11-30,51535.15000915527
2021-12-01,51533.650131225586
2021-12-02,52188.55032348633
2021-12-03,51914.44987487793
2021-12-06,50995.800216674805
2021-12-07,51859.75018310547
2021-12-08,52671.350341796875
2021-12-09,52851.84956359863
2021-12-10,53016.10021972656
2021-12-13,52661.950424194336
2021-12-14,52497.15010070801
2021-12-15,52001.7001953125
2021-12-16,52069.900482177734
2021-12-17,51226.40058898926
2021-12-20,50048.4504699707
2021-12-21,50393.20031738281
2021-12-22,50899.09977722168
2021-12-23,51313.14958190918
2021-12-24,50842.74967956543
2021-12-27,51042.25001525879
2021-12-28,51653.60021972656
2021-12-29,51690.79997253418
2021-12-30,51751.05047607422
2021-12-31,52531.799560546875
2022-01-03,53235.149841308594
2022-01-04,53695.750091552734
2022-01-05,54166.94955444336
2022-01-06,53807.349670410156
2022-01-07,54147.950424194336
2022-01-10,54707.69943237305
2022-01-11,54749.0496673584
2022-01-12,55107.35020446777
2022-01-13,55201.54963684082
2022-01-14,55315.74935913086
2022-01-17,55695.00010681152
2022-01-18,54927.999923706055
2022-01-19,54181.8994140625
2022-01-20,54004.80009460449
2022-01-21,53390.59959411621
2022-01-24,51595.200134277344
2022-01-25,51690.80014038086
2022-01-27,50997.70051574707
2022-01-28,51241.30043029785
2022-01-31,51738.14971923828
2022-02-01,52445.40005493164
2022-02-02,53124.049743652344
2022-02-03,52488.75018310547
2022-02-04,52473.5496673584
2022-02-07,51623.50010681152
2022-02-08,51601.55024719238
2022-02-09,52099.00016784668
2022-02-10,52171.599868774414
2022-02-11,51271.850341796875
2022-02-14,49985.60012817383
2022-02-15,51410.09979248047
2022-02-16,51158.80032348633
2022-02-17,50902.900390625
2022-02-18,50682.54981994629
2022-02-21,50316.850158691406
2022-02-22,50061.69981384277
2022-02-23,50137.0998840332
2022-02-24,47776.59992980957
2022-02-25,49179.19973754883
2022-02-28,49723.599685668945
2022-03-02,48845.25003051758
2022-03-03,47926.45016479492
2022-03-04,46974.69987487793
2022-03-07,45515.8996887207
2022-03-08,46194.850036621094
2022-03-09,47476.84973144531
2022-03-10,48247.09965515137
2022-03-11,48340.90010070801
2022-03-14,48706.449935913086
2022-03-15,48455.09976196289
2022-03-16,49599.90002441406
2022-03-17,50428.15023803711
2022-03-21,49840.69955444336
2022-03-22,49950.14978027344
2022-03-23,49796.899841308594
2022-03-24,49796.65017700195
2022-03-25,49612.69985961914
2022-03-28,49600.19982910156
2022-03-29,50092.10070800781
2022-03-30,50711.90028381348
2022-03-31,50896.399322509766
2022-04-01,51388.19990539551
2022-04-04,52193.899841308594
2022-04-05,52370.34994506836
2022-04-06,52029.000228881836
2022-04-07,51541.85011291504
2022-04-08,51894.09979248047
2022-04-11,51769.75
2022-04-12,51525.149658203125
2022-04-13,51288.499908447266
2022-04-18,50426.75047302246
2022-04-19,49758.44972229004
2022-04-20,50192.09989929199
2022-04-21,50959.74966430664
2022-04-22,50435.549713134766
2022-04-25,49995.04962158203
2022-04-26,50565.90000915527
2022-04-27,49859.50048828125
2022-04-28,50332.19999694824
2022-04-29,50174.74966430664
2022-05-02,49900.999740600586
2022-05-04,48604.90023803711
2022-05-05,48393.800384521484
2022-05-06,47252.49971008301
2022-05-09,47089.600021362305
2022-05-10,47191.40084838867
2022-05-11,46827.15000915527
2022-05-12,46014.60005187988
2022-05-13,46236.04977416992
2022-05-16,46196.44984436035
2022-05-17,47056.0
2022-05-18,47133.65028381348
2022-05-19,45971.9002532959
2022-05-20,46728.74995422363
2022-05-23,46795.34971618652
2022-05-24,46448.049743652344
2022-05-25,45777.09980773926
2022-05-26,46360.0994720459
2022-05-27,46986.05044555664
2022-05-30,48131.1999206543
2022-05-31,48217.550048828125
2022-06-01,48011.449615478516
2022-06-02,48171.850357055664
2022-06-03,47539.55030822754
2022-06-06,47179.20030212402
2022-06-07,46383.55012512207
2022-06-08,46353.29995727539
2022-06-09,46360.64961242676
2022-06-10,45829.09959411621
2022-06-13,44481.89962768555
2022-06-14,44495.60011291504
2022-06-15,44881.05043029785
2022-06-16,43915.99989318848
2022-06-17,43462.849182128906
2022-06-20,43908.549743652344
2022-06-21,44853.44973754883
2022-06-22,44451.400161743164
2022-06-23,45031.399673461914
2022-06-24,45553.599670410156
2022-06-27,46005.74998474121
2022-06-28,45757.39978027344
2022-06-29,45344.99937438965
2022-06-30,45373.95002746582
2022-07-01,46071.80001831055
2022-07-04,46467.59971618652
2022-07-05,46425.40051269531
2022-07-06,47558.8000793457
2022-07-07,47733.00010681152
2022-07-08,47607.700256347656
2022-07-11,47610.80018615723
2022-07-12,47228.19970703125
2022-07-13,47120.34992980957
2022-07-14,47014.45002746582
2022-07-15,47445.20007324219
2022-07-18,48087.50003051758
2022-07-19,48452.75038146973
2022-07-20,48663.39985656738
2022-07-21,49235.20022583008
2022-07-22,49710.50001525879
2022-07-25,49553.900131225586
2022-07-26,49216.900131225586
2022-07-27,49870.350677490234
2022-07-28,51127.19998168945
2022-07-29,52035.80000305176
2022-08-01,52644.050216674805
2022-08-02,53025.04992675781
2022-08-03,52872.65017700195
2022-08-04,52853.849548339844
2022-08-05,53064.250228881836
2022-08-08,53128.35006713867
2022-08-10,53014.19952392578
2022-08-11,53475.899810791016
2022-08-12,53273.79946899414
2022-08-16,53707.89978027344
2022-08-17,54010.50004577637
2022-08-18,54155.350173950195
2022-08-19,53531.450256347656
2022-08-22,52609.45022583008
2022-08-23,52984.15019226074
